,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
36,0021900552,"JAN 07, 2020",PHX vs. SAC,34,7,1,4,2,2,6,0
37,0021900537,"JAN 05, 2020",PHX vs. MEM,40,6,0,2,2,1,5,0
38,0021900521,"JAN 03, 2020",PHX vs. NYK,38,7,0,3,4,2,5,0
39,0021900507,"JAN 01, 2020",PHX @ LAL,32,7,1,2,6,1,3,0
40,0021900496,"DEC 30, 2019",PHX @ POR,33,7,0,6,2,0,0,0
41,0021900483,"DEC 28, 2019",PHX @ SAC,32,10,2,3,3,0,4,0
42,0021900471,"DEC 27, 2019",PHX @ GSW,34,4,2,3,8,1,6,0
43,0021900451,"DEC 23, 2019",PHX vs. DEN,11,6,1,3,2,1,6,0
44,0021900437,"DEC 21, 2019",PHX vs. HOU,19,9,0,6,5,0,3,0
45,0021900426,"DEC 20, 2019",PHX @ OKC,18,3,1,4,4,0,2,0
46,0021900363,"DEC 11, 2019",PHX vs. MEM,15,10,1,5,1,0,3,0
47,0021900349,"DEC 09, 2019",PHX vs. MIN,26,7,0,4,3,3,7,1
48,0021900333,"DEC 07, 2019",PHX @ HOU,35,5,1,4,1,2,4,0
49,0021900319,"DEC 05, 2019",PHX @ NOP,44,9,2,8,5,5,11,0
50,0021900308,"DEC 04, 2019",PHX @ ORL,17,5,0,3,2,2,5,0
51,0021900293,"DEC 02, 2019",PHX @ CHA,23,4,1,4,5,3,10,1
52,0021900277,"NOV 29, 2019",PHX vs. DAL,18,8,1,5,3,1,3,0
53,0021900263,"NOV 27, 2019",PHX vs. WAS,27,8,1,2,3,2,6,1
54,0021900238,"NOV 24, 2019",PHX @ DEN,12,5,0,1,5,1,7,0
55,0021900225,"NOV 23, 2019",PHX @ MIN,35,9,0,12,4,0,5,1
56,0021900214,"NOV 21, 2019",PHX vs. NOP,19,7,0,5,6,2,6,0
57,0021900200,"NOV 19, 2019",PHX @ SAC,30,8,2,5,4,3,6,0
58,0021900195,"NOV 18, 2019",PHX vs. BOS,20,4,0,1,5,2,4,0
59,0021900165,"NOV 14, 2019",PHX vs. ATL,27,7,2,2,7,3,7,0
60,0021900151,"NOV 12, 2019",PHX vs. LAL,21,9,0,3,5,0,2,1
61,0021900137,"NOV 10, 2019",PHX vs. BKN,27,9,0,2,2,4,5,0
62,0021900114,"NOV 07, 2019",PHX vs. MIA,22,5,1,3,6,2,4,0
63,0021900095,"NOV 04, 2019",PHX vs. PHI,40,3,0,4,3,3,4,1
64,0021900081,"NOV 02, 2019",PHX @ MEM,21,2,0,1,5,3,3,0
65,0021900065,"OCT 30, 2019",PHX @ GSW,31,5,1,4,3,6,10,0
66,0021900049,"OCT 28, 2019",PHX vs. UTA,21,0,1,3,3,1,3,1
67,0021900035,"OCT 26, 2019",PHX vs. LAC,30,8,0,6,4,3,6,0
68,0021900023,"OCT 25, 2019",PHX @ DEN,18,7,0,5,3,1,8,1
69,0021900012,"OCT 23, 2019",PHX vs. SAC,22,10,1,2,3,2,4,0
