,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
40,0022000483,"FEB 23, 2021",NYK vs. GSW,4,1,0,10,3,1,3,0
41,0022000469,"FEB 21, 2021",NYK vs. MIN,21,1,1,4,2,1,1,1
42,0022000436,"FEB 17, 2021",NYK @ ORL,15,1,1,7,3,1,3,1
43,0022000422,"FEB 15, 2021",NYK vs. ATL,21,3,1,6,1,3,3,0
44,0022000408,"FEB 13, 2021",NYK vs. HOU,7,5,0,4,2,0,1,0
45,0022000396,"FEB 12, 2021",NYK @ WAS,8,4,2,3,0,0,1,0
46,0022000376,"FEB 09, 2021",NYK @ MIA,13,2,0,6,2,1,4,0
47,0022000364,"FEB 07, 2021",NYK vs. MIA,3,0,1,2,1,1,3,0
48,0022000351,"FEB 06, 2021",NYK vs. POR,18,3,0,7,3,2,2,0
49,0022000332,"FEB 03, 2021",NYK @ CHI,17,2,0,7,4,0,1,0
50,0022000315,"FEB 01, 2021",NYK @ CHI,14,3,0,8,2,0,3,0
51,0022000308,"JAN 31, 2021",NYK vs. LAC,23,2,2,2,2,0,1,0
52,0022000291,"JAN 29, 2021",NYK vs. CLE,24,2,2,4,3,2,5,0
53,0022000270,"JAN 26, 2021",NYK @ UTA,17,4,1,3,1,3,3,0
54,0022000256,"JAN 24, 2021",NYK @ POR,8,2,0,4,0,0,2,0
55,0022000241,"JAN 22, 2021",NYK @ SAC,21,3,0,7,3,2,2,0
56,0022000228,"JAN 21, 2021",NYK @ GSW,28,5,0,2,2,2,3,0
57,0022000203,"JAN 18, 2021",NYK vs. ORL,22,4,0,10,3,0,3,1
58,0022000196,"JAN 17, 2021",NYK @ BOS,19,3,2,11,4,2,4,0
59,0022000181,"JAN 15, 2021",NYK @ CLE,20,3,0,4,3,2,4,2
60,0022000168,"JAN 13, 2021",NYK vs. BKN,20,3,0,5,0,1,4,0
61,0022000149,"JAN 11, 2021",NYK @ CHA,11,5,0,9,1,0,5,0
62,0022000144,"JAN 10, 2021",NYK vs. DEN,9,4,0,9,3,0,3,0
63,0022000125,"JAN 08, 2021",NYK vs. OKC,19,2,1,8,0,1,5,1
64,0022000112,"JAN 06, 2021",NYK vs. UTA,9,1,3,5,2,0,3,1
65,0022000095,"JAN 04, 2021",NYK @ ATL,26,5,2,11,0,1,5,0
66,0022000080,"JAN 02, 2021",NYK @ IND,25,3,0,5,1,4,5,0
67,0022000066,"DEC 31, 2020",NYK @ TOR,12,3,1,8,2,0,8,0
68,0022000046,"DEC 29, 2020",NYK @ CLE,12,2,2,7,2,0,3,0
69,0022000036,"DEC 27, 2020",NYK vs. MIL,17,4,1,8,2,0,4,0
70,0022000025,"DEC 26, 2020",NYK vs. PHI,10,4,0,6,4,0,6,0
71,0022000011,"DEC 23, 2020",NYK @ IND,26,5,0,8,1,3,3,0
