,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
50,0022200301,"NOV 28, 2022",BOS vs. CHA,21,6,0,5,3,3,3,0
51,0022200294,"NOV 27, 2022",BOS vs. WAS,17,4,0,6,3,3,5,0
52,0022200275,"NOV 25, 2022",BOS vs. SAC,8,4,2,3,1,2,3,1
53,0022200264,"NOV 23, 2022",BOS vs. DAL,13,2,0,6,2,2,4,0
54,0022200250,"NOV 21, 2022",BOS @ CHI,23,6,0,1,0,5,6,1
55,0022200231,"NOV 18, 2022",BOS @ NOP,5,4,1,4,1,1,5,0
56,0022200163,"NOV 09, 2022",BOS vs. DET,9,1,0,2,4,1,2,1
57,0022200152,"NOV 07, 2022",BOS @ MEM,8,4,0,10,1,2,7,0
58,0022200135,"NOV 05, 2022",BOS @ NYK,14,5,2,5,1,2,5,0
59,0022200124,"NOV 04, 2022",BOS vs. CHI,25,4,0,2,4,0,0,1
60,0022200107,"NOV 02, 2022",BOS @ CLE,15,3,0,4,3,1,3,0
61,0022200089,"OCT 30, 2022",BOS vs. WAS,23,4,0,2,0,3,5,0
62,0022200072,"OCT 28, 2022",BOS vs. CLE,9,5,1,2,1,1,1,0
63,0022200047,"OCT 24, 2022",BOS @ CHI,12,2,1,6,3,2,6,0
64,0022200030,"OCT 22, 2022",BOS @ ORL,13,4,0,2,2,1,4,0
65,0022200022,"OCT 21, 2022",BOS @ MIA,7,3,0,5,2,1,3,0
66,0022200001,"OCT 18, 2022",BOS vs. PHI,16,4,2,2,1,0,2,0
