,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
59,0022200167,"NOV 09, 2022",MIN vs. PHX,20,6,0,2,3,4,9,0
60,0022200153,"NOV 07, 2022",MIN vs. NYK,14,8,1,2,3,4,10,2
61,0022200137,"NOV 05, 2022",MIN vs. HOU,13,4,2,6,3,1,3,0
62,0022200129,"NOV 04, 2022",MIN vs. MIL,9,4,0,3,3,2,8,0
63,0022200106,"NOV 01, 2022",MIN @ PHX,5,4,0,4,4,1,3,0
64,0022200092,"OCT 30, 2022",MIN @ SAS,10,4,0,5,2,0,7,1
65,0022200076,"OCT 28, 2022",MIN vs. LAL,11,7,7,4,2,2,7,1
66,0022200062,"OCT 26, 2022",MIN vs. SAS,12,9,0,2,4,1,4,1
67,0022200050,"OCT 24, 2022",MIN vs. SAS,25,7,2,5,3,3,6,1
68,0022200041,"OCT 23, 2022",MIN @ OKC,6,6,1,3,3,0,2,0
69,0022200025,"OCT 21, 2022",MIN vs. UTA,23,7,2,5,3,3,8,1
70,0022200010,"OCT 19, 2022",MIN vs. OKC,20,2,1,5,4,2,6,1
