,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
37,0022100574,"JAN 05, 2022",MIN vs. OKC,6,3,1,2,3,0,5,0
38,0022100484,"DEC 23, 2021",MIN @ UTA,19,14,0,7,3,4,8,0
39,0022100468,"DEC 21, 2021",MIN @ DAL,14,12,1,1,3,1,11,0
40,0022100455,"DEC 19, 2021",MIN vs. DAL,22,3,0,2,1,4,7,0
41,0022100436,"DEC 17, 2021",MIN vs. LAL,17,6,3,3,4,3,8,0
42,0022100424,"DEC 15, 2021",MIN @ DEN,16,7,0,8,2,3,8,0
43,0022100402,"DEC 12, 2021",MIN @ POR,18,5,2,5,2,4,8,0
44,0022100336,"DEC 03, 2021",MIN @ BKN,21,11,1,3,4,3,10,0
45,0022100321,"DEC 01, 2021",MIN @ WAS,10,9,0,5,3,1,12,2
46,0022100309,"NOV 29, 2021",MIN vs. IND,21,11,1,8,1,3,9,0
47,0022100292,"NOV 27, 2021",MIN @ PHI,35,8,2,4,5,6,10,2
48,0022100281,"NOV 26, 2021",MIN @ CHA,18,5,0,6,2,1,4,0
49,0022100274,"NOV 24, 2021",MIN vs. MIA,20,6,1,3,4,4,10,2
50,0022100259,"NOV 22, 2021",MIN @ NOP,11,8,0,3,1,1,10,1
51,0022100245,"NOV 20, 2021",MIN vs. MEM,28,5,0,4,2,4,9,0
52,0022100227,"NOV 18, 2021",MIN vs. SAS,22,5,1,3,3,4,12,1
53,0022100220,"NOV 17, 2021",MIN vs. SAC,17,7,2,4,2,1,6,1
54,0022100206,"NOV 15, 2021",MIN vs. PHX,22,4,2,2,0,1,10,0
55,0022100191,"NOV 13, 2021",MIN @ LAC,15,8,1,2,0,3,7,1
56,0022100184,"NOV 12, 2021",MIN @ LAL,22,7,1,5,4,5,9,0
57,0022100169,"NOV 10, 2021",MIN @ GSW,18,7,0,1,4,4,10,1
58,0022100149,"NOV 08, 2021",MIN @ MEM,30,7,1,5,2,6,13,1
59,0022100101,"NOV 01, 2021",MIN vs. ORL,3,3,0,5,1,1,5,1
60,0022100087,"OCT 30, 2021",MIN vs. DEN,14,6,2,1,3,2,6,1
61,0022100060,"OCT 27, 2021",MIN @ MIL,29,6,0,5,3,3,11,0
62,0022100047,"OCT 25, 2021",MIN vs. NOP,9,4,2,6,2,1,8,1
63,0022100031,"OCT 23, 2021",MIN vs. NOP,12,1,0,3,7,2,7,0
64,0022100008,"OCT 20, 2021",MIN vs. HOU,22,7,1,3,3,4,8,1
