,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
43,0022100331,"DEC 02, 2021",PHX vs. DET,12,12,2,1,3,0,0,0
44,0022100316,"NOV 30, 2021",PHX vs. GSW,15,11,5,6,2,1,3,0
45,0022100294,"NOV 27, 2021",PHX @ BKN,22,5,0,8,2,3,8,0
46,0022100282,"NOV 26, 2021",PHX @ NYK,14,10,1,4,2,1,1,0
47,0022100267,"NOV 24, 2021",PHX @ CLE,17,12,0,2,3,2,3,0
48,0022100260,"NOV 22, 2021",PHX @ SAS,12,4,1,2,3,0,2,0
49,0022100251,"NOV 21, 2021",PHX vs. DEN,9,10,0,3,0,0,2,0
50,0022100237,"NOV 19, 2021",PHX vs. DAL,18,14,3,5,5,2,4,0
51,0022100222,"NOV 17, 2021",PHX vs. DAL,7,14,0,4,0,0,6,0
52,0022100206,"NOV 15, 2021",PHX @ MIN,21,8,1,3,3,2,5,0
53,0022100195,"NOV 14, 2021",PHX @ HOU,15,4,7,3,2,2,5,0
54,0022100178,"NOV 12, 2021",PHX @ MEM,15,12,5,4,2,0,2,0
55,0022100168,"NOV 10, 2021",PHX vs. POR,21,7,0,4,2,1,3,1
56,0022100153,"NOV 08, 2021",PHX @ SAC,16,5,3,3,2,2,3,0
57,0022100137,"NOV 06, 2021",PHX vs. ATL,16,13,1,6,2,1,2,1
58,0022100122,"NOV 04, 2021",PHX vs. HOU,9,13,5,5,2,1,5,2
59,0022100106,"NOV 02, 2021",PHX vs. NOP,14,18,1,7,4,0,0,1
60,0022100088,"OCT 30, 2021",PHX vs. CLE,16,10,4,2,2,2,2,0
61,0022100062,"OCT 27, 2021",PHX vs. SAC,6,8,2,6,1,0,0,0
62,0022100033,"OCT 23, 2021",PHX @ POR,4,11,1,2,1,0,2,0
63,0022100025,"OCT 22, 2021",PHX @ LAL,23,14,2,5,5,1,4,0
64,0022100012,"OCT 20, 2021",PHX vs. DEN,15,10,2,4,3,2,4,1
