,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
25,0021400837,"FEB 23, 2015",LAC vs. MEM,30,10,2,4,4,2,3,2
26,0021400820,"FEB 21, 2015",LAC vs. SAC,10,9,0,3,3,0,1,0
27,0021400802,"FEB 19, 2015",LAC vs. SAS,22,16,1,5,4,2,4,0
28,0021400799,"FEB 11, 2015",LAC vs. HOU,12,12,2,6,5,1,5,0
29,0021400781,"FEB 09, 2015",LAC @ DAL,25,13,2,6,3,1,3,0
30,0021400765,"FEB 08, 2015",LAC @ OKC,18,13,3,6,1,0,4,0
31,0021400752,"FEB 06, 2015",LAC @ TOR,22,9,2,6,3,2,5,0
32,0021400743,"FEB 05, 2015",LAC @ CLE,10,9,1,2,0,1,4,0
33,0021400720,"FEB 02, 2015",LAC @ BKN,20,8,3,8,3,2,5,0
34,0021400714,"JAN 31, 2015",LAC @ SAS,20,6,1,3,5,2,3,0
35,0021400701,"JAN 30, 2015",LAC @ NOP,24,7,3,8,1,3,9,0
36,0021400690,"JAN 28, 2015",LAC @ UTA,21,6,1,5,2,1,6,0
37,0021400674,"JAN 26, 2015",LAC vs. DEN,15,8,1,5,3,1,3,0
38,0021400659,"JAN 25, 2015",LAC @ PHX,23,12,2,8,4,3,5,0
39,0021400640,"JAN 22, 2015",LAC vs. BKN,6,17,3,5,2,1,3,0
40,0021400614,"JAN 19, 2015",LAC vs. BOS,9,6,1,6,3,2,2,0
41,0021400607,"JAN 17, 2015",LAC @ SAC,12,9,1,4,1,0,2,0
42,0021400599,"JAN 16, 2015",LAC vs. CLE,15,14,3,8,5,1,7,0
43,0021400583,"JAN 14, 2015",LAC @ POR,23,10,2,6,3,1,3,0
44,0021400559,"JAN 11, 2015",LAC vs. MIA,23,9,0,3,2,3,8,0
45,0021400550,"JAN 10, 2015",LAC vs. DAL,17,13,1,2,0,2,4,0
46,0021400534,"JAN 07, 2015",LAC vs. LAL,24,11,3,2,1,4,6,0
47,0021400519,"JAN 05, 2015",LAC vs. ATL,10,10,0,6,3,0,2,0
48,0021400502,"JAN 03, 2015",LAC vs. PHI,24,12,2,8,1,3,5,0
49,0021400477,"DEC 31, 2014",LAC vs. NYK,5,8,0,3,3,1,4,0
50,0021400464,"DEC 29, 2014",LAC vs. UTA,20,8,4,5,2,3,5,0
51,0021400443,"DEC 27, 2014",LAC vs. TOR,10,8,1,3,1,1,3,0
52,0021400431,"DEC 25, 2014",LAC vs. GSW,22,4,3,7,1,1,4,0
53,0021400420,"DEC 23, 2014",LAC @ ATL,19,7,5,6,3,3,7,0
54,0021400414,"DEC 22, 2014",LAC @ SAS,25,9,2,4,3,3,6,2
55,0021400399,"DEC 20, 2014",LAC vs. MIL,27,9,2,3,2,4,6,1
56,0021400391,"DEC 19, 2014",LAC @ DEN,17,15,3,5,4,1,4,0
57,0021400377,"DEC 17, 2014",LAC vs. IND,20,9,5,6,1,1,3,0
58,0021400362,"DEC 15, 2014",LAC vs. DET,11,8,0,2,1,2,3,0
59,0021400344,"DEC 13, 2014",LAC @ MIL,10,7,1,5,6,0,4,0
60,0021400329,"DEC 12, 2014",LAC @ WAS,19,6,0,7,6,1,4,0
61,0021400317,"DEC 10, 2014",LAC @ IND,17,15,3,8,4,0,2,0
62,0021400307,"DEC 08, 2014",LAC vs. PHX,20,10,1,7,3,1,9,0
63,0021400293,"DEC 06, 2014",LAC vs. NOP,18,16,0,6,2,4,6,0
64,0021400272,"DEC 03, 2014",LAC vs. ORL,19,10,1,5,1,3,5,0
65,0021400252,"DEC 01, 2014",LAC vs. MIN,12,8,1,3,2,0,2,0
66,0021400239,"NOV 29, 2014",LAC @ UTA,17,10,2,3,2,1,3,0
67,0021400228,"NOV 28, 2014",LAC @ HOU,10,7,5,1,0,1,2,0
68,0021400216,"NOV 26, 2014",LAC @ DET,23,7,1,2,3,3,4,0
69,0021400198,"NOV 24, 2014",LAC @ CHA,22,15,0,5,1,2,5,1
70,0021400193,"NOV 23, 2014",LAC @ MEM,22,5,4,5,2,1,2,0
71,0021400170,"NOV 20, 2014",LAC @ MIA,26,12,1,2,1,3,5,0
72,0021400161,"NOV 19, 2014",LAC @ ORL,16,9,2,4,2,0,2,0
73,0021400154,"NOV 17, 2014",LAC vs. CHI,12,7,1,1,1,1,1,1
74,0021400141,"NOV 15, 2014",LAC vs. PHX,32,9,2,5,3,5,6,0
75,0021400102,"NOV 10, 2014",LAC vs. SAS,12,9,1,10,4,0,3,0
76,0021400082,"NOV 08, 2014",LAC vs. POR,22,11,1,4,0,0,3,1
77,0021400068,"NOV 05, 2014",LAC @ GSW,15,12,4,2,2,1,3,0
78,0021400048,"NOV 03, 2014",LAC vs. UTA,13,12,2,10,2,1,2,1
79,0021400039,"NOV 02, 2014",LAC vs. SAC,16,11,4,5,0,2,5,1
80,0021400026,"OCT 31, 2014",LAC @ LAL,12,10,2,2,1,1,5,0
81,0021400020,"OCT 30, 2014",LAC vs. OKC,22,7,3,4,0,1,3,1
