,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
38,0021900486,"DEC 29, 2019",OKC @ TOR,25,8,0,11,5,3,6,0
39,0021900467,"DEC 27, 2019",OKC @ CHA,16,6,1,7,1,0,6,0
40,0021900462,"DEC 26, 2019",OKC vs. MEM,23,11,3,6,3,2,4,0
41,0021900442,"DEC 22, 2019",OKC vs. LAC,12,6,0,7,1,2,5,0
42,0021900426,"DEC 20, 2019",OKC vs. PHX,15,7,1,2,3,0,1,0
43,0021900412,"DEC 18, 2019",OKC vs. MEM,18,5,2,4,0,1,2,0
44,0021900399,"DEC 16, 2019",OKC vs. CHI,30,8,2,10,5,6,8,0
45,0021900387,"DEC 14, 2019",OKC @ DEN,15,10,4,4,3,0,2,0
46,0021900365,"DEC 11, 2019",OKC @ SAC,8,12,0,7,1,2,5,3
47,0021900350,"DEC 09, 2019",OKC @ UTA,16,7,3,4,1,0,4,0
48,0021900341,"DEC 08, 2019",OKC @ POR,20,2,3,4,0,2,6,0
49,0021900326,"DEC 06, 2019",OKC vs. MIN,30,7,0,4,0,1,3,2
50,0021900312,"DEC 04, 2019",OKC vs. IND,4,10,0,3,0,0,2,0
51,0021900289,"DEC 01, 2019",OKC @ NOP,16,8,0,4,2,2,3,0
52,0021900275,"NOV 29, 2019",OKC vs. NOP,7,5,2,6,1,1,6,0
53,0021900265,"NOV 27, 2019",OKC @ POR,16,5,0,2,0,0,4,0
54,0021900250,"NOV 25, 2019",OKC @ GSW,20,5,1,7,3,4,8,0
55,0021900220,"NOV 22, 2019",OKC vs. LAL,18,7,1,4,1,2,6,0
56,0021900201,"NOV 19, 2019",OKC @ LAL,4,10,4,5,1,0,2,0
57,0021900197,"NOV 18, 2019",OKC @ LAC,22,4,4,4,1,2,4,0
58,0021900172,"NOV 15, 2019",OKC vs. PHI,27,5,0,8,0,1,3,0
59,0021900146,"NOV 12, 2019",OKC @ IND,7,8,3,4,3,0,2,0
60,0021900135,"NOV 10, 2019",OKC vs. MIL,17,5,1,5,3,3,5,0
61,0021900131,"NOV 09, 2019",OKC vs. GSW,16,9,3,5,3,0,3,0
62,0021900113,"NOV 07, 2019",OKC @ SAS,19,5,1,2,1,2,4,0
63,0021900101,"NOV 05, 2019",OKC vs. ORL,20,6,3,2,0,2,6,0
64,0021900077,"NOV 02, 2019",OKC vs. NOP,15,9,3,1,3,3,5,0
65,0021900062,"OCT 30, 2019",OKC vs. POR,21,5,2,5,4,1,4,0
66,0021900045,"OCT 28, 2019",OKC @ HOU,15,4,2,4,6,3,7,0
67,0021900036,"OCT 27, 2019",OKC vs. GSW,10,2,1,2,0,2,2,0
68,0021900022,"OCT 25, 2019",OKC vs. WAS,6,4,0,2,5,0,2,0
69,0021900011,"OCT 23, 2019",OKC @ UTA,22,3,1,8,1,4,7,0
