,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
59,0021500261,"NOV 30, 2015",LAC vs. POR,10,6,2,3,4,0,1,0
60,0021500247,"NOV 29, 2015",LAC vs. MIN,20,9,0,2,4,0,1,0
61,0021500238,"NOV 27, 2015",LAC vs. NOP,17,8,2,5,0,1,4,0
62,0021500226,"NOV 25, 2015",LAC vs. UTA,24,8,3,5,2,2,2,0
63,0021500212,"NOV 24, 2015",LAC @ DEN,15,10,3,2,0,0,0,0
64,0021500196,"NOV 22, 2015",LAC vs. TOR,13,11,2,5,3,1,4,0
65,0021500186,"NOV 20, 2015",LAC @ POR,11,8,1,2,2,1,4,0
66,0021500177,"NOV 19, 2015",LAC vs. GSW,35,8,3,4,3,5,9,0
67,0021500118,"NOV 11, 2015",LAC @ DAL,11,11,0,1,2,1,3,0
68,0021500105,"NOV 09, 2015",LAC vs. MEM,14,4,1,4,4,1,4,0
69,0021500069,"NOV 04, 2015",LAC @ GSW,24,9,3,3,2,1,3,0
70,0021500052,"NOV 02, 2015",LAC vs. PHX,17,5,1,3,5,1,2,0
71,0021500038,"OCT 31, 2015",LAC vs. SAC,17,11,1,6,5,1,5,0
72,0021500020,"OCT 29, 2015",LAC vs. DAL,9,5,1,3,0,1,4,0
73,0021500016,"OCT 28, 2015",LAC @ SAC,18,11,2,5,2,1,4,0
