,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
52,0022100183,"NOV 12, 2021",GSW vs. CHI,40,5,1,4,6,9,17,1
53,0022100169,"NOV 10, 2021",GSW vs. MIN,25,6,1,5,3,3,9,0
54,0022100152,"NOV 08, 2021",GSW vs. ATL,50,10,4,7,2,9,19,1
55,0022100145,"NOV 07, 2021",GSW vs. HOU,20,2,3,3,0,4,11,0
56,0022100130,"NOV 05, 2021",GSW vs. NOP,19,6,0,3,1,5,13,2
57,0022100117,"NOV 03, 2021",GSW vs. CHA,15,9,1,8,4,3,11,1
58,0022100086,"OCT 30, 2021",GSW vs. OKC,20,6,1,5,2,6,15,1
59,0022100070,"OCT 28, 2021",GSW vs. MEM,36,8,1,7,5,7,20,0
60,0022100051,"OCT 26, 2021",GSW @ OKC,23,4,0,6,4,4,9,1
61,0022100039,"OCT 24, 2021",GSW @ SAC,27,10,3,7,3,4,15,0
62,0022100016,"OCT 21, 2021",GSW vs. LAC,45,1,1,10,6,8,13,1
63,0022100002,"OCT 19, 2021",GSW @ LAL,21,10,3,10,4,2,8,0
