,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
38,0021000662,"JAN 24, 2011",GSW vs. SAS,14,5,0,6,4,2,5,1
39,0021000651,"JAN 22, 2011",GSW @ LAC,32,8,1,6,2,3,9,1
40,0021000638,"JAN 21, 2011",GSW vs. SAC,34,3,4,3,4,3,7,0
41,0021000624,"JAN 19, 2011",GSW vs. IND,11,8,2,4,1,0,3,0
42,0021000607,"JAN 17, 2011",GSW vs. NJN,13,6,0,2,2,2,5,1
43,0021000585,"JAN 14, 2011",GSW vs. LAC,23,4,1,4,2,5,7,0
44,0021000571,"JAN 12, 2011",GSW vs. LAL,15,10,2,4,3,1,6,0
45,0021000545,"JAN 09, 2011",GSW @ LAC,8,4,1,5,2,0,6,0
46,0021000534,"JAN 07, 2011",GSW vs. CLE,15,4,2,2,0,3,4,1
47,0021000518,"JAN 05, 2011",GSW @ NOH,21,5,4,3,2,1,3,0
48,0021000500,"JAN 03, 2011",GSW @ ORL,15,5,2,6,5,3,6,0
49,0021000486,"JAN 01, 2011",GSW @ MIA,15,6,3,2,1,1,2,0
50,0021000477,"DEC 31, 2010",GSW @ CHA,24,3,1,1,3,4,5,0
51,0021000462,"DEC 29, 2010",GSW @ ATL,9,12,0,5,3,0,3,0
52,0021000454,"DEC 27, 2010",GSW vs. PHI,17,8,1,5,2,4,6,0
53,0021000437,"DEC 25, 2010",GSW vs. POR,4,11,0,4,2,0,5,0
54,0021000322,"DEC 08, 2010",GSW @ SAS,0,3,0,1,2,0,0,0
55,0021000312,"DEC 07, 2010",GSW @ DAL,21,4,2,6,6,3,5,0
56,0021000297,"DEC 05, 2010",GSW @ OKC,39,6,2,1,5,4,7,1
57,0021000274,"DEC 02, 2010",GSW vs. PHX,9,7,4,1,4,1,3,0
58,0021000260,"NOV 30, 2010",GSW vs. SAS,32,5,1,3,5,3,6,1
59,0021000238,"NOV 27, 2010",GSW @ MIN,20,7,3,3,1,2,3,0
60,0021000232,"NOV 26, 2010",GSW @ MEM,26,4,1,2,3,4,5,0
61,0021000217,"NOV 24, 2010",GSW @ HOU,21,6,4,4,1,0,2,0
62,0021000201,"NOV 22, 2010",GSW vs. DEN,17,5,3,7,2,1,6,0
63,0021000194,"NOV 21, 2010",GSW @ LAL,13,2,1,3,0,1,3,2
64,0021000181,"NOV 19, 2010",GSW vs. NYK,29,8,1,5,4,3,6,0
65,0021000149,"NOV 15, 2010",GSW vs. DET,21,4,2,5,3,2,3,0
66,0021000137,"NOV 13, 2010",GSW @ MIL,7,4,3,2,2,0,3,1
67,0021000119,"NOV 11, 2010",GSW @ CHI,17,6,5,3,5,2,5,0
68,0021000113,"NOV 10, 2010",GSW @ NYK,25,8,2,6,2,1,1,1
69,0021000097,"NOV 08, 2010",GSW @ TOR,34,4,3,5,5,2,4,0
70,0021000091,"NOV 07, 2010",GSW @ DET,10,6,2,4,2,0,3,0
71,0021000078,"NOV 05, 2010",GSW vs. UTA,20,6,2,1,5,1,4,0
72,0021000029,"OCT 29, 2010",GSW vs. LAC,16,6,2,2,2,1,3,0
73,0021000015,"OCT 27, 2010",GSW vs. HOU,25,11,0,2,5,3,6,1
