,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
25,0021800838,"FEB 10, 2019",GSW vs. MIA,25,2,2,4,2,5,10,0
26,0021800822,"FEB 08, 2019",GSW @ PHX,20,7,1,7,2,3,11,1
27,0021800810,"FEB 06, 2019",GSW vs. SAS,19,7,2,5,3,3,5,1
28,0021800782,"FEB 02, 2019",GSW vs. LAL,14,2,0,4,2,2,9,0
29,0021800768,"JAN 31, 2019",GSW vs. PHI,41,6,1,4,6,10,18,0
30,0021800745,"JAN 28, 2019",GSW @ IND,26,3,2,6,3,6,8,0
31,0021800732,"JAN 26, 2019",GSW @ BOS,24,3,0,3,1,6,12,0
32,0021800716,"JAN 24, 2019",GSW @ WAS,38,3,0,4,3,2,8,1
33,0021800701,"JAN 21, 2019",GSW @ LAL,11,12,1,5,0,2,10,0
34,0021800676,"JAN 18, 2019",GSW @ LAC,28,4,1,5,1,3,11,1
35,0021800663,"JAN 16, 2019",GSW vs. NOP,41,3,1,5,2,9,17,0
36,0021800655,"JAN 15, 2019",GSW @ DEN,31,4,0,6,3,8,13,0
37,0021800642,"JAN 13, 2019",GSW @ DAL,48,5,1,6,0,11,19,2
38,0021800629,"JAN 11, 2019",GSW vs. CHI,28,8,0,5,4,5,11,0
39,0021800605,"JAN 08, 2019",GSW vs. NYK,14,14,1,7,1,3,12,0
40,0021800583,"JAN 05, 2019",GSW @ SAC,42,2,2,5,6,10,20,0
41,0021800565,"JAN 03, 2019",GSW vs. HOU,35,6,0,3,5,5,15,0
42,0021800548,"DEC 31, 2018",GSW @ PHX,34,4,1,9,3,5,9,0
43,0021800534,"DEC 29, 2018",GSW @ POR,25,8,2,5,2,2,8,1
44,0021800516,"DEC 27, 2018",GSW vs. POR,29,7,2,5,7,6,15,2
45,0021800500,"DEC 25, 2018",GSW vs. LAL,15,5,1,2,1,2,8,0
46,0021800494,"DEC 23, 2018",GSW vs. LAC,42,2,1,6,0,6,15,0
47,0021800484,"DEC 22, 2018",GSW vs. DAL,22,5,2,5,3,6,17,0
48,0021800464,"DEC 19, 2018",GSW @ UTA,32,3,3,3,4,5,9,1
49,0021800449,"DEC 17, 2018",GSW vs. MEM,20,1,2,7,3,3,9,0
50,0021800428,"DEC 14, 2018",GSW @ SAC,35,6,3,7,1,5,14,0
51,0021800415,"DEC 12, 2018",GSW vs. TOR,10,3,1,3,4,2,8,0
52,0021800400,"DEC 10, 2018",GSW vs. MIN,38,6,2,7,2,7,14,1
53,0021800377,"DEC 07, 2018",GSW @ MIL,20,8,1,4,3,4,9,0
54,0021800355,"DEC 05, 2018",GSW @ CLE,42,7,1,9,2,9,14,0
55,0021800344,"DEC 03, 2018",GSW @ ATL,30,2,1,3,3,6,10,1
56,0021800331,"DEC 01, 2018",GSW @ DET,27,3,2,5,7,3,9,0
57,0021800166,"NOV 08, 2018",GSW vs. MIL,10,6,0,1,2,0,4,0
58,0021800147,"NOV 05, 2018",GSW vs. MEM,19,7,1,5,5,3,6,1
59,0021800124,"NOV 02, 2018",GSW vs. MIN,28,7,0,9,4,4,12,2
60,0021800108,"OCT 31, 2018",GSW vs. NOP,37,9,2,2,5,7,11,0
61,0021800091,"OCT 29, 2018",GSW @ CHI,23,5,2,8,1,2,4,0
62,0021800083,"OCT 28, 2018",GSW @ BKN,35,3,1,7,2,7,15,0
63,0021800068,"OCT 26, 2018",GSW @ NYK,29,2,1,4,3,6,11,0
64,0021800062,"OCT 24, 2018",GSW vs. WAS,51,3,0,4,2,11,16,1
65,0021800047,"OCT 22, 2018",GSW vs. PHX,29,8,2,4,3,6,13,0
66,0021800038,"OCT 21, 2018",GSW @ DEN,30,6,0,4,2,6,16,0
67,0021800024,"OCT 19, 2018",GSW @ UTA,31,8,2,4,4,5,9,0
68,0021800002,"OCT 16, 2018",GSW vs. OKC,32,9,1,8,3,5,9,0
