,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
33,0022200660,"JAN 16, 2023",GSW @ WAS,17,10,3,6,2,2,3,0
34,0022200650,"JAN 15, 2023",GSW @ CHI,8,7,2,4,6,0,1,1
35,0022200635,"JAN 13, 2023",GSW @ SAS,6,4,3,12,2,0,1,1
36,0022200615,"JAN 10, 2023",GSW vs. PHX,5,6,3,12,3,1,3,0
37,0022200594,"JAN 07, 2023",GSW vs. ORL,5,6,0,5,3,1,5,0
38,0022200573,"JAN 04, 2023",GSW vs. DET,4,7,0,8,2,0,2,1
39,0022200558,"JAN 02, 2023",GSW vs. ATL,5,11,2,13,2,1,1,3
40,0022200536,"DEC 30, 2022",GSW vs. POR,10,4,1,11,1,2,4,0
41,0022200521,"DEC 28, 2022",GSW vs. UTA,6,5,0,9,1,2,6,3
42,0022200513,"DEC 27, 2022",GSW vs. CHA,9,5,0,10,3,0,2,1
43,0022200496,"DEC 25, 2022",GSW vs. MEM,3,13,1,13,2,1,1,2
44,0022200470,"DEC 21, 2022",GSW @ BKN,2,6,0,4,2,0,1,0
45,0022200463,"DEC 20, 2022",GSW @ NYK,7,6,0,5,1,1,3,0
46,0022200448,"DEC 18, 2022",GSW @ TOR,17,5,0,9,2,3,6,0
47,0022200415,"DEC 14, 2022",GSW @ IND,1,3,0,2,6,0,1,0
48,0022200410,"DEC 13, 2022",GSW @ MIL,2,7,0,6,3,0,0,0
49,0022200392,"DEC 10, 2022",GSW vs. BOS,11,2,0,4,3,0,2,1
50,0022200359,"DEC 05, 2022",GSW vs. IND,2,5,1,9,1,0,2,2
51,0022200342,"DEC 03, 2022",GSW vs. HOU,3,6,1,6,2,1,5,1
52,0022200336,"DEC 02, 2022",GSW vs. CHI,13,10,0,9,4,2,3,2
53,0022200310,"NOV 29, 2022",GSW @ DAL,12,4,1,6,3,0,3,1
54,0022200291,"NOV 27, 2022",GSW @ MIN,19,11,0,4,0,1,2,2
55,0022200284,"NOV 25, 2022",GSW vs. UTA,13,5,1,3,2,1,2,2
56,0022200271,"NOV 23, 2022",GSW vs. LAC,9,12,2,7,3,1,1,0
57,0022200245,"NOV 20, 2022",GSW @ HOU,4,8,0,6,4,0,1,0
58,0022200233,"NOV 18, 2022",GSW vs. NYK,10,7,0,9,2,1,1,2
59,0022200220,"NOV 16, 2022",GSW @ PHX,9,8,3,2,3,1,1,0
60,0022200205,"NOV 14, 2022",GSW vs. SAS,4,6,1,7,1,0,2,0
61,0022200197,"NOV 13, 2022",GSW @ SAC,6,11,0,7,3,0,2,1
62,0022200182,"NOV 11, 2022",GSW vs. CLE,2,13,1,9,0,0,0,0
63,0022200156,"NOV 07, 2022",GSW vs. SAC,11,6,0,8,5,0,0,0
64,0022200118,"NOV 03, 2022",GSW @ ORL,8,7,1,5,0,0,0,0
65,0022200104,"NOV 01, 2022",GSW @ MIA,5,3,3,6,1,1,2,0
66,0022200091,"OCT 30, 2022",GSW @ DET,7,7,0,7,4,1,2,1
67,0022200082,"OCT 29, 2022",GSW @ CHA,12,6,1,8,3,0,1,3
68,0022200068,"OCT 27, 2022",GSW vs. MIA,10,4,0,7,5,0,1,0
69,0022200055,"OCT 25, 2022",GSW @ PHX,14,5,3,8,5,0,1,0
70,0022200042,"OCT 23, 2022",GSW vs. SAC,7,4,0,4,2,0,0,0
71,0022200026,"OCT 21, 2022",GSW vs. DEN,13,9,2,3,1,1,3,2
72,0022200002,"OCT 18, 2022",GSW vs. LAL,4,5,0,5,1,0,0,0
