,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
49,0021300462,"DEC 31, 2013",GSW @ ORL,6,2,2,9,0,0,2,4
50,0021300448,"DEC 29, 2013",GSW @ CLE,5,2,1,12,1,1,4,4
51,0021300435,"DEC 27, 2013",GSW vs. PHX,11,1,0,6,0,1,3,0
52,0021300422,"DEC 25, 2013",GSW vs. LAC,0,1,0,0,1,0,2,0
53,0021300415,"DEC 23, 2013",GSW @ DEN,3,2,0,1,2,1,2,3
54,0021300402,"DEC 21, 2013",GSW vs. LAL,7,4,2,5,3,1,3,0
55,0021300382,"DEC 19, 2013",GSW vs. SAS,2,2,2,2,1,0,1,0
56,0021300368,"DEC 17, 2013",GSW vs. NOP,7,1,0,7,1,1,2,0
57,0021300355,"DEC 15, 2013",GSW @ PHX,5,3,1,6,3,1,1,0
58,0021300341,"DEC 13, 2013",GSW vs. HOU,6,2,0,3,2,2,4,1
59,0021300326,"DEC 11, 2013",GSW vs. DAL,9,4,1,5,1,1,1,2
60,0021300304,"DEC 09, 2013",GSW @ CHA,3,0,0,3,0,1,5,1
61,0021300293,"DEC 07, 2013",GSW @ MEM,5,1,0,5,1,1,3,0
62,0021300285,"DEC 06, 2013",GSW @ HOU,1,1,0,8,1,0,1,0
63,0021300268,"DEC 03, 2013",GSW vs. TOR,3,2,3,5,0,1,4,0
64,0021300251,"DEC 01, 2013",GSW @ SAC,9,4,1,5,0,2,2,0
65,0021300235,"NOV 29, 2013",GSW @ OKC,7,0,1,2,2,1,3,0
66,0021300225,"NOV 27, 2013",GSW @ DAL,1,3,0,5,4,0,2,3
67,0021300214,"NOV 26, 2013",GSW @ NOP,7,3,3,2,0,1,4,3
68,0021300196,"NOV 23, 2013",GSW vs. POR,4,0,0,3,0,0,1,0
69,0021300186,"NOV 22, 2013",GSW @ LAL,12,1,2,4,1,2,3,0
70,0021300173,"NOV 20, 2013",GSW vs. MEM,5,0,0,4,0,1,3,1
71,0021300154,"NOV 18, 2013",GSW @ UTA,7,1,0,4,0,1,2,1
72,0021300145,"NOV 16, 2013",GSW vs. UTA,2,1,0,0,1,0,2,0
73,0021300124,"NOV 14, 2013",GSW vs. OKC,4,0,1,3,0,0,0,0
74,0021300109,"NOV 12, 2013",GSW vs. DET,5,2,1,3,1,1,2,0
75,0021300091,"NOV 09, 2013",GSW @ MEM,6,0,2,3,3,1,4,0
76,0021300082,"NOV 08, 2013",GSW @ SAS,5,1,0,2,0,1,1,2
77,0021300067,"NOV 06, 2013",GSW @ MIN,0,1,1,6,3,0,2,1
78,0021300048,"NOV 04, 2013",GSW @ PHI,2,2,2,9,1,0,1,2
79,0021300040,"NOV 02, 2013",GSW vs. SAC,6,0,3,3,1,1,2,0
80,0021300019,"OCT 31, 2013",GSW @ LAC,4,1,2,8,2,1,1,0
81,0021300017,"OCT 30, 2013",GSW vs. LAL,7,2,0,7,0,1,1,2
