,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
28,0021800810,"FEB 06, 2019",GSW vs. SAS,7,4,2,5,3,1,3,0
29,0021800782,"FEB 02, 2019",GSW vs. LAL,4,7,1,3,0,0,1,3
30,0021800768,"JAN 31, 2019",GSW vs. PHI,4,10,4,8,2,0,4,3
31,0021800732,"JAN 26, 2019",GSW @ BOS,5,8,3,11,3,1,2,1
32,0021800716,"JAN 24, 2019",GSW @ WAS,7,7,0,15,3,1,2,1
33,0021800701,"JAN 21, 2019",GSW @ LAL,5,7,3,3,1,0,2,0
34,0021800676,"JAN 18, 2019",GSW @ LAC,7,9,2,8,1,0,4,1
35,0021800663,"JAN 16, 2019",GSW vs. NOP,17,14,1,6,1,4,7,1
36,0021800655,"JAN 15, 2019",GSW @ DEN,4,13,1,6,1,1,2,0
37,0021800642,"JAN 13, 2019",GSW @ DAL,4,7,1,6,3,0,3,1
38,0021800629,"JAN 11, 2019",GSW vs. CHI,2,7,0,7,0,0,0,1
39,0021800605,"JAN 08, 2019",GSW vs. NYK,2,10,0,11,1,0,1,2
40,0021800583,"JAN 05, 2019",GSW @ SAC,12,7,1,7,3,1,2,2
41,0021800565,"JAN 03, 2019",GSW vs. HOU,9,8,2,11,4,0,2,2
42,0021800548,"DEC 31, 2018",GSW @ PHX,7,7,2,3,1,1,2,1
43,0021800534,"DEC 29, 2018",GSW @ POR,3,6,0,9,2,1,2,1
44,0021800516,"DEC 27, 2018",GSW vs. POR,15,7,1,11,3,1,4,1
45,0021800500,"DEC 25, 2018",GSW vs. LAL,4,5,3,5,4,0,3,0
46,0021800494,"DEC 23, 2018",GSW vs. LAC,14,6,5,4,2,2,5,1
47,0021800484,"DEC 22, 2018",GSW vs. DAL,14,5,0,10,3,2,4,2
48,0021800464,"DEC 19, 2018",GSW @ UTA,8,1,2,12,0,0,2,0
49,0021800449,"DEC 17, 2018",GSW vs. MEM,8,5,2,7,2,0,1,0
50,0021800428,"DEC 14, 2018",GSW @ SAC,2,10,1,14,5,0,0,0
51,0021800415,"DEC 12, 2018",GSW vs. TOR,2,7,2,5,4,0,3,3
52,0021800400,"DEC 10, 2018",GSW vs. MIN,7,7,0,10,2,1,4,1
53,0021800213,"NOV 15, 2018",GSW @ HOU,0,5,1,5,5,0,2,0
54,0021800198,"NOV 12, 2018",GSW @ LAC,6,1,3,14,4,0,2,0
55,0021800147,"NOV 05, 2018",GSW vs. MEM,0,2,0,4,2,0,0,1
56,0021800124,"NOV 02, 2018",GSW vs. MIN,9,11,1,9,4,0,2,3
57,0021800108,"OCT 31, 2018",GSW vs. NOP,16,8,0,14,2,2,5,1
58,0021800091,"OCT 29, 2018",GSW @ CHI,3,12,1,7,0,0,1,2
59,0021800083,"OCT 28, 2018",GSW @ BKN,8,13,5,4,1,0,3,0
60,0021800068,"OCT 26, 2018",GSW @ NYK,18,6,3,4,4,2,3,1
61,0021800062,"OCT 24, 2018",GSW vs. WAS,5,12,1,5,5,1,2,0
62,0021800047,"OCT 22, 2018",GSW vs. PHX,5,8,4,5,2,0,2,0
63,0021800038,"OCT 21, 2018",GSW @ DEN,4,4,1,5,3,0,1,0
64,0021800024,"OCT 19, 2018",GSW @ UTA,14,6,1,9,5,1,3,2
65,0021800002,"OCT 16, 2018",GSW vs. OKC,2,5,3,13,6,0,1,0
