,Game_ID,GAME_DATE,MATCHUP,PTS,AST,STL,REB,TOV,FG3M,FG3A,BLK
44,0021200540,"JAN 11, 2013",GSW vs. POR,4,1,2,1,0,0,0,2
45,0021200526,"JAN 09, 2013",GSW vs. MEM,0,1,0,1,0,0,1,0
46,0021200498,"JAN 05, 2013",GSW @ LAC,8,0,2,8,2,0,1,0
47,0021200475,"JAN 02, 2013",GSW vs. LAC,0,0,0,0,0,0,0,0
48,0021200447,"DEC 29, 2012",GSW vs. BOS,6,0,0,2,1,0,0,0
49,0021200436,"DEC 28, 2012",GSW vs. PHI,0,1,0,5,1,0,1,0
50,0021200420,"DEC 26, 2012",GSW @ UTA,4,1,1,1,1,0,1,0
51,0021200398,"DEC 22, 2012",GSW vs. LAL,1,0,2,3,1,0,0,0
52,0021200389,"DEC 21, 2012",GSW vs. CHA,11,4,0,2,0,1,2,1
53,0021200375,"DEC 19, 2012",GSW @ SAC,2,3,0,5,0,0,1,1
54,0021200365,"DEC 18, 2012",GSW vs. NOH,6,2,3,6,1,0,1,0
55,0021200337,"DEC 15, 2012",GSW @ ATL,5,1,2,8,1,0,0,1
56,0021200330,"DEC 14, 2012",GSW @ ORL,0,0,1,5,0,0,1,0
57,0021200314,"DEC 12, 2012",GSW @ MIA,7,2,2,7,0,1,2,0
58,0021200299,"DEC 10, 2012",GSW @ CHA,0,0,1,9,4,0,1,1
59,0021200283,"DEC 08, 2012",GSW @ WAS,6,1,0,8,1,0,2,1
60,0021200272,"DEC 07, 2012",GSW @ BKN,6,3,3,10,2,0,1,0
61,0021200261,"DEC 05, 2012",GSW @ DET,2,0,1,1,0,0,2,3
62,0021200250,"DEC 03, 2012",GSW vs. ORL,0,0,0,3,0,0,0,0
63,0021200242,"DEC 01, 2012",GSW vs. IND,2,0,1,1,0,0,1,0
64,0021200221,"NOV 29, 2012",GSW vs. DEN,2,1,0,3,0,0,1,0
65,0021200190,"NOV 24, 2012",GSW vs. MIN,4,1,0,6,0,0,0,0
66,0021200179,"NOV 23, 2012",GSW @ DEN,0,1,0,6,1,0,1,0
67,0021200170,"NOV 21, 2012",GSW vs. BKN,3,0,1,4,0,1,2,0
68,0021200151,"NOV 19, 2012",GSW @ DAL,9,1,3,7,1,1,2,0
69,0021200143,"NOV 18, 2012",GSW @ OKC,9,0,1,5,2,1,2,0
70,0021200126,"NOV 16, 2012",GSW @ MIN,3,2,0,4,0,0,1,0
71,0021200118,"NOV 14, 2012",GSW vs. ATL,5,0,0,1,0,1,2,1
72,0021200089,"NOV 10, 2012",GSW vs. DEN,0,0,0,0,0,0,0,0
73,0021200080,"NOV 09, 2012",GSW @ LAL,1,0,1,2,1,0,1,0
74,0021200065,"NOV 07, 2012",GSW vs. CLE,0,1,1,0,1,0,1,0
75,0021200048,"NOV 05, 2012",GSW @ SAC,0,0,0,0,1,0,1,0
76,0021200036,"NOV 03, 2012",GSW @ LAC,0,0,0,0,1,0,1,0
77,0021200026,"NOV 02, 2012",GSW vs. MEM,0,0,0,1,0,0,0,0
78,0021200010,"OCT 31, 2012",GSW @ PHX,0,0,0,1,0,0,0,0
